Neural Net Info,0.01,2
Layer Info,0,104,195
Weights
0.06410587,-0.48688847,0.28255606,0.72181237,-0.27005643,-0.7419504,0.4410001,-0.87249744,0.09777284,0.8809509,-0.34643048,0.5177491,-0.46712184,-0.612104,-0.28342223,-0.25030088,-0.2915488,-0.11006957,0.91595805,0.59600985,0.85096693,-0.4583109,0.5071795,-0.5190822,0.26766264,-0.3049876,-0.56339043,-0.23151797,-0.41832012,-0.52016664,0.97177076,0.1031971,-0.29185688,0.08490133,0.8749399,0.5392511,0.2781793,-0.079369426,-0.78979784,0.03255713,-0.53790784,-0.59562206,-0.7734331,-0.7071935,0.050345182,-0.9258816,0.4755504,-0.8961811,-0.17755401,0.6589756,0.19534409,0.83390176,-0.36941624,0.14844537,0.6532403,-0.15199995,0.03617549,-0.8312257,0.39310014,-0.93357986,-0.43197632,0.71150196,0.048597813,0.9676777,0.70159256,-0.8060761,-0.6665469,-0.2022472,0.18370223,-0.7678246,-0.8478252,0.15554106,0.8246676,-0.47099662,-0.75571567,-0.7796937,-0.61177933,0.9709146,-0.32673723,-0.5184057,0.8512254,0.51011693,0.12585628,-0.8559746,-0.93977684,-0.92571586,0.018246293,0.44909,0.21147549,0.31514728,0.11359668,0.666489,0.7644732,0.864781,-0.26476204,-0.12321293,-0.2507795,0.69512725,-0.8681092,0.5996711,0.85844636,0.85861397,0.12031996,-0.7530355,0.8094194,0.23525083,0.6793357,0.27634132,-0.45319092,0.2032144,0.071003914,0.98196805,0.849344,0.43806887,0.003191471,-0.92601764,-0.26737714,0.4731512,0.46929002,0.82010233,-0.22195917,0.10637176,0.617455,-0.27331346,0.23513174,-0.9164699,0.38313317,-0.6220043,0.6366174,-0.86739194,0.43748903,0.46899223,-0.5708766,0.8771769,-0.6896732,0.04027021,-0.34345943,0.3367778,-0.937896,0.93677413,-0.17731816,-0.22907603,0.67316127,-0.45059305,-0.9161689,0.61024475,0.71864915,-0.58367485,-0.8004479,0.53186655,-0.51420057,0.70998,0.461416,0.54965925,0.56515336,0.74664915,0.09273517,0.89199924,-0.52256286,0.78888214,-0.9966872,-0.63022184,-0.52488947,-0.88289064,0.86909974,-0.7503629,-0.07948184,-0.509692,0.3085885,0.38064528,-0.5641768,-0.9144285,-0.9150296,-0.22920406,0.3764634,0.077653885,0.40262997,0.24221516,0.49234557,0.8241017,-0.106089294,0.74706686,-0.84458363,0.8736001,0.3971014,0.6053268,0.34364855,-0.05130446,-0.4111582,-0.6662197,0.57137084,0.27436006,-0.96156126,-0.24770093,-0.020086288
-0.96126866,-0.115564585,0.52934337,-0.77485794,0.75023127,0.8154856,0.96166265,0.0063596964,0.14622283,-0.7154125,-0.63331854,-0.71206486,0.91647613,-0.013908148,0.74435914,0.97523975,-0.5214126,-0.40008324,0.0257622,-0.82502353,-0.40030235,-0.7014024,0.94694054,-0.7127846,0.14513314,-0.8961352,-0.53563285,0.39138448,-0.68495005,0.891785,0.19584405,-0.43191046,0.8289664,0.69504964,0.804646,0.846082,-0.25088167,-0.6930316,-0.6869536,-0.5355685,-0.3440032,-0.37441134,-0.93157613,-0.10655254,-0.78333116,0.48017788,-0.34841317,0.9772297,0.7571615,0.1776017,-0.14832193,0.6720731,0.9957669,0.25736713,-0.6668666,0.8220018,0.99224305,-0.13048077,-0.4559691,-0.028033912,0.8937584,0.72901416,-0.6274463,-0.17425317,-0.1306749,-0.60457873,0.92661595,0.69657934,-0.5249435,-0.81058025,0.24963975,0.6501398,-0.28947204,0.42144465,-0.7645402,-0.69518423,-0.018678308,0.44180727,-0.8152629,-0.145073,-0.8001307,-0.33739066,-0.5808812,-0.26128334,-0.9838742,0.1489811,-0.7872248,0.5683119,0.11101413,-0.78087896,0.64607227,0.92835426,-0.107914805,0.19505572,0.5143933,0.98589706,0.5859579,0.047643304,0.13797057,0.33698845,-0.13419896,-0.006269872,0.7523484,-0.30801952,0.031071544,0.48637795,-0.0846442,0.01052022,-0.3344909,-0.9751797,0.06969392,0.06342697,-0.41008425,-0.29442132,0.050107718,-0.3040409,0.822314,0.16340196,-0.14966649,-0.13736767,0.048500776,0.5788549,0.80600846,0.4934597,-0.9625772,-0.50511014,0.60375285,-0.7739126,0.6969149,0.867792,-0.4158553,0.2549646,0.491812,0.7790842,0.18627286,-0.9166388,0.6229459,0.058593392,-0.23261929,0.4071567,-0.13114858,-0.28892827,-0.60470563,0.69728637,0.063262105,0.89676464,-0.15800136,0.7765584,0.09821582,-0.7309718,-0.2560076,-0.9773472,-0.27825183,0.30726957,0.6870794,0.018719196,-0.29055113,-0.45132762,0.1837169,0.17298186,0.85374534,-0.6467768,-0.308217,-0.27995986,0.110512376,-0.22200173,-0.6103864,0.06596494,0.4890368,0.60322964,0.5693401,-0.8332257,-0.12912488,0.002189517,0.1658529,-0.53145784,0.05889964,-0.9427359,-0.4130041,-0.2471497,0.32996,-0.6859791,0.3088987,-0.66744995,-0.20152563,-0.23607153,-0.2926132,0.9694073,0.43940425,0.2552663,-0.86199206,0.0676111,-0.2793333,-0.6821809,-0.32929718
-0.7725926,0.06022978,-0.38259667,-0.087094724,-0.6938324,0.9045677,-0.6101363,-0.79252815,0.7215353,0.42855668,-0.5453944,0.072865844,0.8167232,-0.9492888,0.435606,-0.7642366,0.5450965,-0.75193936,-0.95707965,0.7086407,0.8481616,0.01968515,-0.10396302,0.8943287,0.96034336,-0.8392385,0.4787314,-0.2568003,0.12520218,-0.28770977,-0.84481585,0.7367126,0.8813541,0.45503068,-0.48721403,-0.1340347,0.7340183,-0.14583313,-0.4385141,0.89376724,0.3638221,0.5688175,-0.75626564,-0.9003149,-0.15672874,-0.044736505,-0.71723104,-0.22155493,0.049152374,-0.18026692,-0.5548457,-0.8374657,0.8065696,0.13631523,-0.85604537,0.7235811,0.6455704,-0.244394,-0.48982513,-0.40561295,-0.34833086,0.5308542,0.016378522,-0.4465958,-0.4972086,-0.48794055,-0.82424843,0.2511431,-0.1477248,0.11444378,0.2291907,0.9292033,0.99385107,-0.9705704,0.37620938,-0.7859364,-0.15103996,0.7007022,0.046162844,0.33662796,0.33642328,-0.6234416,-0.7457744,-0.022717118,0.89252114,0.58528817,0.29190063,0.5187526,-0.7772288,0.8408363,0.8909546,-0.42725968,0.006790638,-0.16084337,0.75165784,0.2070694,0.3687377,0.89030147,0.7648525,0.037498713,-0.38896084,-0.3973872,0.231022,-0.4016366,0.41728604,0.2815647,-0.7462565,0.50431406,-0.7602929,0.46789074,0.893118,0.074358106,0.7483132,0.10736954,-0.40661693,-0.7188306,0.21012676,-0.071407855,0.64800715,0.01817453,0.81909573,-0.112068236,0.3651415,-0.11232358,-0.5154046,-0.21869874,0.9173949,-0.7109791,0.92976856,-0.8804497,0.28565788,-0.49146378,-0.101908326,0.6126014,-0.9392533,-0.36175984,0.40898144,0.059791923,0.39738572,-0.33135754,-0.65254366,-0.30744362,-0.84559894,-0.76802796,-0.07367951,-0.23424858,-0.2632575,0.5936141,0.17413175,-0.96055263,0.11915541,0.71640205,-0.47066367,0.8893963,-0.87159467,0.37641573,-0.8964512,0.7264434,-0.55520356,0.7642479,0.86181235,0.3040135,-0.38948548,0.081448674,-0.03159529,0.5791198,0.17901146,0.7529787,-0.55901325,-0.1084044,-0.66819227,0.68292797,-0.9755931,0.28712332,0.5703002,0.21908832,-0.9461245,-0.04462731,0.78210795,0.73965967,-0.6281955,0.23801136,0.6576259,-0.61602455,0.58962953,0.803192,0.4929769,0.22840881,0.98771024,0.5938238,-0.32663643,0.06464791,-0.79684854,0.52902293,0.25165415
0.80511093,-0.8316661,-0.3446238,0.8402957,0.6634207,0.65581083,-0.3008275,0.49991357,0.07624018,-0.124096036,-0.26471794,0.45070434,0.24231935,-0.2819854,0.8328601,0.08852112,-0.093045294,0.18118227,-0.04792744,-0.49376607,-0.6904776,-0.8200145,0.7025964,-0.7907468,0.013325095,-0.3131405,0.82828844,-0.093486786,-0.54929626,0.20919633,0.7916206,-0.6483334,0.77377045,-0.012904108,-0.9676295,-0.10516375,0.46159208,0.6591592,0.5648397,0.6823474,0.35467446,0.021594763,0.09846032,0.74684656,-0.87358797,-0.6925044,0.80051374,-0.4962439,0.46957505,-0.2660511,0.65120554,0.13848615,0.0055772066,-0.09631264,-0.64015484,-0.04973191,0.88754416,-0.4432193,0.76318896,-0.08755845,-0.938796,-0.79762113,0.14030826,0.6799511,-0.37081355,0.82100606,-0.33717042,-0.85015976,-0.31427348,-0.056678534,0.87808573,-0.7614838,-0.02981484,0.94672894,-0.19702625,0.23240876,-0.7873843,-0.29715514,-0.8328639,-0.15996724,-0.39163494,-0.78407276,0.31426656,0.015490413,0.4306532,-0.8353104,0.25978744,-0.2835915,-0.7534005,-0.36963385,-0.94588643,0.9937941,0.22958255,0.3802979,-0.5332713,0.14653885,-0.9199319,0.6307987,0.13828325,-0.45105135,0.8244157,0.83609974,0.12014508,0.1913203,-0.79039294,0.47694433,0.25889003,0.6030166,0.70675683,0.4417429,-0.68188477,0.06620693,-0.1375497,0.2542466,0.7535505,-0.5886233,0.50499237,0.51800466,0.81243885,-0.70175195,-0.22025704,-0.25509804,-0.43390238,0.7012024,0.96568716,-0.8347868,0.8490088,-0.055475354,-0.9964585,-0.21666175,0.8946438,0.49166667,0.34535182,0.6859274,-0.8544205,0.8229321,-0.42013896,0.5096245,-0.07991898,0.68018305,0.75134456,0.81430674,0.0810647,-0.91926926,-0.8922962,-0.9586878,0.8940985,-0.86200583,0.71053445,-0.67958707,-0.578231,-0.27315146,-0.1505686,-0.58589125,-0.65905064,-0.42762387,0.5484643,-0.8162315,-0.93351096,-0.7985404,0.029163599,0.9180398,-0.056407213,-0.37014788,-0.42090923,0.7393732,-0.6322727,0.8996216,0.55738556,0.53271186,0.6371236,0.7450582,-0.8912791,0.45878386,-0.77323663,-0.17965424,-0.32879412,-0.9152372,0.47639942,-0.47631645,-0.28145975,-0.43456239,-0.8130643,-0.76576275,-0.4368968,0.18378377,0.7060534,-0.7364306,0.60903335,0.46037722,-0.3908221,0.6401862,-0.43848366,0.34778666,0.01792574
0.16717601,-0.8293486,0.8876926,0.914078,-0.66973495,-0.78731036,0.19492674,-0.46830124,-0.6387245,-0.73209953,-0.04222691,0.8329524,0.64278984,-0.60608715,0.70260537,-0.16896403,0.8912244,-0.50681555,0.61633456,-0.4068998,0.59443593,-0.78199816,-0.1136384,-0.86745226,0.8501047,0.070531964,0.07135904,0.9044821,0.56538796,0.8822912,-0.82535076,-0.011733651,-0.46995533,0.0051289797,-0.9615444,0.26740575,-0.34252632,-0.98888177,-0.38331163,0.14439762,0.2887622,0.6717043,0.004688382,-0.8309132,0.7753736,-0.989457,-0.81776315,-0.9961306,-0.3052978,0.181705,-0.71490216,0.60579085,0.715435,-0.46687907,0.15171194,0.11770809,-0.48173136,-0.00687176,0.21035051,0.31492782,0.4159448,-0.012555122,0.386384,-0.0036597848,-0.97876203,0.53582215,0.2834499,-0.7643882,0.8993598,-0.8181229,-0.69876266,-0.3984719,0.1597302,0.6264168,0.88573647,0.4017508,0.13761759,-0.86196816,0.92900527,-0.7985761,-0.8249303,-0.13587594,-0.0049597025,-0.01724863,-0.60786843,-0.73977363,0.26524925,0.5509945,0.9084394,-0.6738173,0.41009498,-0.9901713,0.57485914,0.26087403,-0.12158722,0.9362246,-0.73283064,0.14314115,0.8854101,0.11431062,0.47760773,-0.9283708,0.61572194,-0.676211,-0.51687413,-0.49680775,0.74982333,-0.04949045,0.67262065,-0.52800643,-0.8495096,-0.34820396,0.26096034,0.9964999,-0.56672406,-0.7714875,0.530712,-0.12043369,-0.36346364,-0.9526938,-0.35105813,0.27676284,0.9947423,-0.1205399,-0.39417958,-0.70580953,0.31389725,-0.7141514,-0.8931188,0.17929387,-0.22731853,0.68074083,0.8928889,0.34838724,0.55012846,-0.614841,0.871053,0.8271947,0.35395408,0.14129889,0.44871795,0.07849443,-0.34667498,0.6347662,0.809847,0.6551342,0.73789096,0.55275965,0.3397435,0.17531228,0.05272925,0.3370657,0.622671,0.1988852,-0.24590218,-0.69380474,0.881088,-0.3665396,-0.15609926,-0.25326592,0.7761922,-0.8299334,-0.86191016,-0.8690946,0.8297422,0.68857,0.579407,-0.26578248,0.48950815,0.06103027,-0.5682008,0.48077595,0.9954605,-0.6025437,-0.05187863,0.17446554,0.8603767,0.19172943,0.42464256,0.85908353,0.84268904,0.083999634,0.09267485,-0.7064818,-0.16133165,-0.63217974,-0.8695215,-0.50407887,-0.55908304,-0.48628128,0.093787074,-0.8737646,-0.7279746,-0.82171667,0.31234014
0.75230265,0.54567766,-0.39564276,0.80785894,-0.08417398,-0.92739016,0.98397875,0.17797518,-0.25882185,0.9765192,-0.15744478,-0.7981661,-0.024585187,-0.08031511,0.6593672,0.8027946,-0.03554505,0.4799956,-0.5888101,-0.92288387,-0.91415566,0.07852626,-0.7512529,-0.9247583,-0.34498715,0.7037195,-0.65921736,0.33897126,-0.5241246,-0.7656459,-0.18136436,-0.22573602,-0.5979197,0.38069034,0.60339975,0.34955168,-0.43141413,0.43794084,0.27759206,0.84758306,-0.31882125,-0.53203845,0.45237386,0.5444287,-0.25816816,-0.38685822,-0.53079534,0.23772538,-0.6670246,-0.47055107,0.37992644,0.64459956,0.91673124,0.28816974,-0.49283743,0.7920574,-0.52575505,-0.95987684,0.9767386,-0.15943134,-0.85212183,0.8498064,-0.77864826,-0.15113783,-0.8012596,0.39629877,-0.4476878,-0.07662058,-0.96203196,-0.785948,-0.17496878,-0.37936878,0.6078106,-0.24605978,0.22049463,-0.3851574,0.8917643,-0.08248943,0.84106445,0.45622623,0.40609503,-0.015811145,-0.30639017,-0.6050391,-0.8640175,0.86396694,-0.44869488,0.0040357113,-0.15869635,0.67127156,0.65881836,0.29361427,0.16435122,0.5974505,0.18137872,0.0046349764,0.5152153,0.27166903,0.64032066,-0.76193285,0.23478198,-0.115104735,0.19780791,0.8246889,-0.18548554,0.6529161,0.56368697,-0.3869267,0.5619905,-0.70063436,0.6635704,-0.6796589,0.72100663,0.12564123,-0.4333377,-0.22777665,0.21295059,-0.08800757,-0.51616085,0.9726378,-0.72204536,0.34293437,0.6589881,-0.031065345,-0.7672434,0.6397151,0.7395617,0.11792266,0.042353034,-0.13977236,-0.1699701,-0.47784078,-0.19529802,0.17640316,-0.61434346,0.4682082,0.25445104,0.4587041,-0.7050588,0.260396,-0.32587528,-0.2799484,0.91054654,-0.52242774,0.58098316,0.89047754,-0.15469182,-0.70470303,-0.2082107,0.94219947,0.34767854,0.9238384,0.5024687,0.2216866,-0.6132594,-0.073286176,0.16900826,0.8034296,-0.37147623,0.7832097,0.43269444,0.27090764,-0.33764786,-0.71927416,0.25372255,-0.88481134,-0.46090454,0.7381091,-0.5573683,-0.26260656,0.39421296,0.8900267,-0.76406395,-0.8468408,-0.087587774,-0.57803667,-0.21623653,-0.16111577,0.7620741,-0.8450026,-0.08405453,0.9834155,0.634518,-0.103052855,0.9789288,0.02185142,0.39567506,-0.89155126,0.2684723,-0.5085925,0.88354445,0.27013958,0.12373221,0.555609,0.7196902
-0.17488366,0.06548166,0.9456748,0.91185164,-0.30219525,-0.24037206,0.017187357,0.6602595,0.38052678,0.87502074,0.9095714,-0.7830447,-0.8357575,-0.30401856,-0.8984147,-0.4340362,-0.5099595,0.9254991,0.6551565,0.05557549,-0.54933214,-0.90394545,0.34631634,-0.5888252,-0.16817564,-0.39663827,-0.3241378,-0.38533467,-0.51204026,0.852368,-0.8775563,-0.8381106,0.2205677,-0.504037,0.87942576,0.32376027,0.58882844,0.49769187,0.06862342,-0.1402682,0.13903046,0.97346115,-0.10050368,0.61204565,-0.3336969,0.45865524,0.9378114,-0.11791581,-0.685905,-0.8225352,0.7476363,0.7584735,0.7263417,0.60903335,0.868477,-0.6930351,-0.010507941,-0.04978609,-0.82911676,0.5099238,0.94740295,-0.053471565,0.5619925,0.072788954,0.8838664,0.9825251,-0.8220076,0.22173798,-0.03165084,-0.77560794,0.84594476,0.1844647,0.0072710514,0.24029136,0.44996345,-0.4549141,-0.48908466,0.37114453,0.862859,0.75605273,-0.7048329,-0.6001272,0.46635556,-0.96247834,0.94763184,-0.3235064,-0.611209,-0.73888373,-0.10195482,-0.7964152,0.9368478,-0.19576842,-0.057333827,0.7781968,0.120093465,0.14401495,0.68488324,0.7887542,-0.9792212,-0.27022618,0.8252611,0.6118485,-0.34920353,0.96620154,-0.55004716,0.7382364,-0.33165997,-0.49468422,0.8131962,0.3977692,0.38933074,0.8662969,-0.32245302,0.71901476,0.5263976,-0.94520676,0.61616004,0.5994942,-0.22950977,0.16353798,0.060418963,-0.51726013,-0.3879422,0.124017,0.23975241,-0.3036365,-0.4000981,-0.5791571,-0.30239874,0.61636126,0.052285314,-0.034938097,0.2838452,0.5875299,-0.11945498,-0.91884816,-0.09561652,0.59990656,0.22002566,0.20950639,-0.70266014,-0.7629845,-0.08227044,-0.8257048,0.33321142,-0.031835318,-0.87569827,0.6451123,-0.18572545,-0.5765263,-0.36150056,-0.2053225,-0.71264184,-0.99915534,-0.2624696,0.902676,-0.4859373,0.29113722,0.49964106,-0.13448912,0.25023818,0.08548105,-0.27545506,-0.09223503,-0.33467966,-0.42663032,0.8334073,-0.55953884,0.39666927,0.39507937,-0.36975718,0.38365495,-0.36449748,0.8466284,-0.3792292,0.4053203,0.7983799,0.7020439,-0.19520622,0.30466568,0.25089908,0.75119436,0.28144717,0.62966716,-0.2434634,-0.0038036108,0.031666398,0.83986986,-0.37998313,0.58075154,-0.14540714,-0.51071656,0.15297198,-0.9512437,0.5293435
0.18630683,0.4601704,-0.69657296,0.36812997,-0.47620267,-0.6062569,0.09755957,-0.15096265,-0.26299113,0.7322291,-0.863547,0.9998486,-0.032917798,0.1307559,0.26886356,-0.5914501,-0.101551056,0.6711782,0.9127666,0.50750864,0.9835284,0.72482896,0.24909139,-0.8201952,0.730765,-0.6134666,0.3707708,0.24359906,-0.40989238,0.22244108,-0.58447415,-0.93669367,0.21457875,-0.2792638,-0.5285409,-0.15640795,-0.08872193,0.33438408,0.1375817,-0.03302008,-0.29721218,0.46303153,0.56868243,0.30056512,-0.08964419,0.4740479,-0.70369476,0.9176508,0.32165623,-0.7490337,0.6908339,0.18073535,-0.37209785,0.48800504,-0.24993098,-0.39446682,-0.5752276,-0.047361076,0.9572848,0.6403713,0.7312627,0.593598,-0.25975275,-0.9349455,-0.97443676,-0.8785173,0.5761893,-0.017255187,0.777889,-0.19181144,0.0479877,-0.99737966,-0.99001116,0.79207754,0.79643476,-0.30150944,0.9190568,0.10723674,0.2359556,-0.1730876,0.77095807,0.15410626,0.7031865,-0.46694183,-0.3692758,-0.76273996,-0.74561834,0.044632792,-0.80090344,0.3853892,-0.21519059,-0.9053345,-0.98216397,0.69453776,-0.17383528,-0.06083542,-0.15869647,0.6693375,0.9936867,-0.73664165,0.9143348,0.872007,0.74419,0.39593112,-0.028782189,0.6594776,0.23120022,0.5603826,-0.11025971,-0.45208347,-0.7254073,0.075681925,-0.30559605,-0.73989916,-0.67971444,-0.31991196,0.06039226,0.41795647,0.12710404,0.7093724,-0.5130633,0.5888072,0.94992554,0.15181303,0.8837731,-0.5177596,0.27359283,-0.87182593,0.6033808,-0.24778491,-0.014652371,-0.97473764,-0.5304001,-0.7133879,-0.7740616,-0.974754,0.23292124,-0.00071030855,-0.012784302,0.71189904,-0.025234401,-0.7140682,0.86937964,-0.115355015,-0.588837,0.18894506,0.87276244,-0.3533463,0.17543864,0.17829466,0.9283496,-0.7652892,-0.54242194,0.5714898,-0.5977407,-0.71760917,0.681182,0.7519754,0.48662102,-0.043854535,-0.5962521,-0.23290414,-0.224608,0.30727828,0.6047951,0.06572378,0.55541503,-0.20313525,0.89397705,-0.02194345,0.45427084,0.9078257,0.23057818,-0.46970367,-0.5084715,0.6934265,-0.5772079,0.54736876,0.30047452,-0.16248876,-0.8088389,0.9516915,0.6660255,0.344303,-0.45238096,-0.17105633,-0.3835739,0.26282573,-0.36828518,0.5750127,-0.41618985,0.3566321,0.115097046,0.47634208,0.8549962
0.96629703,0.70562506,0.43170917,0.01834464,-0.5347961,-0.46851146,-0.07455808,0.9763974,0.9086038,-0.1869489,-0.9163662,-0.9542599,0.95059013,0.54056215,0.18077469,0.9955802,-0.4724657,-0.5526922,0.40932894,-0.84355325,-0.27928388,0.4171604,0.44734406,-0.302136,-0.7635392,0.7132312,-0.8466296,-0.59069073,-0.12680453,0.8685417,0.37446415,-0.64403117,0.12347174,0.58934784,0.7261336,0.08877647,-0.5446214,-0.557684,-0.19726634,-0.08857417,0.9612564,-0.50601923,0.75932,-0.45027226,-0.32977527,0.5975741,0.44567573,0.12904787,0.9788097,0.7645545,-0.5966395,0.2512008,-0.119151294,-0.56627166,0.044167876,0.9730251,-0.9411024,-0.54039806,0.9545084,0.7801275,0.5351522,0.55984545,-0.42264497,-0.48324513,-0.7472591,-0.6199503,0.3326738,-0.46606505,-0.5706955,-0.5066942,0.39534903,-0.13977247,0.7746111,0.101833105,-0.76422554,0.4804504,0.66679645,0.045367002,-0.4489156,-0.39976072,-0.45501065,0.9360658,0.27487302,-0.8354328,-0.6937665,-0.81579745,-0.969288,0.089096904,0.21238899,0.77265406,-0.595606,-0.8279006,0.42821908,0.80305755,-0.36959273,0.57397056,0.89620566,-0.06973809,-0.7049222,0.9727044,-0.3549142,-0.013533294,-0.56552696,-0.71391845,0.24576545,-0.91017413,0.9089073,-0.682418,-0.4917677,-0.74997413,0.9900391,-0.29838574,0.49810743,-0.073577106,-0.071365654,-0.31382334,0.4181974,0.9266838,-0.87914956,-0.99362534,0.3828417,0.62414,0.018165708,-0.15545374,0.74465525,0.96137106,0.2646705,-0.32054853,0.4675094,0.56436765,-0.8793489,-0.49570227,-0.56282353,0.96893895,0.31199682,0.34019625,0.3008008,-0.13998657,0.49584496,-0.122498274,-0.98968446,0.84954655,-0.08565283,0.4507234,0.8924612,0.9369216,0.6586163,-0.9691902,0.7860793,0.6941551,-0.50464064,0.6602272,0.6853777,-0.15410042,0.9572326,-0.009040356,-0.6565112,0.33050358,0.5894928,0.9334214,0.68375015,-0.3528837,0.37609756,-0.11120242,0.65632856,-0.2194866,-0.34389156,-0.20460671,-0.24335277,-0.68141603,-0.5556487,-0.74113667,0.7643026,-0.94494236,-0.29920274,-0.57036424,-0.9567926,0.79526687,-0.6192846,-0.62973857,-0.61473095,0.38157403,-0.6628306,0.3180449,-0.93775,-0.286416,-0.986939,-0.5929134,0.61886,0.9877994,-0.18871719,0.7270601,-0.11480421,0.77294326,-0.48099107
0.9300765,-0.46803063,-0.18541229,-0.3802927,0.48235762,0.16043591,-0.47233194,0.2446363,-0.84829515,-0.4809962,-0.38001627,0.9800571,0.4615096,-0.14378846,-0.50489897,-0.2768895,0.6382084,-0.42501962,-0.2487393,-0.051059842,-0.4634657,-0.9677618,0.4124725,-0.5309587,-0.6130848,-0.4583246,0.9186636,0.170946,-0.5561855,-0.64980024,-0.6889905,-0.89734924,-0.027260661,-0.42983305,-0.49812686,0.42160273,-0.592361,0.7472528,0.2839725,0.51487494,0.5287466,-0.12108928,-0.892997,0.48813283,0.8619257,-0.23158693,0.29724002,-0.93916774,0.34683263,-0.3352577,0.77953374,0.46657503,-0.513721,0.63740647,0.0347718,-0.988758,0.18781376,0.43290412,0.91401243,-0.015266299,-0.039237976,0.62868345,-0.24213612,0.90215814,0.9745213,0.6873199,0.90654576,0.70872426,-0.472579,-0.5851799,0.20676291,0.96032727,0.07098889,0.35542655,-0.6193011,0.0798167,-0.19195461,0.31514966,0.19135869,0.13779378,-0.81541926,0.060600758,0.81831574,0.16275907,0.43497372,-0.89957815,0.7851615,-0.35194975,-0.13871473,-0.18968463,-0.55301386,0.07913983,0.820245,0.45141137,-0.07335949,-0.97822285,0.3963921,-0.18724102,-0.6889177,0.3738556,0.2872666,0.8440093,-0.8546528,0.50805175,0.73708415,0.8756077,0.93206656,0.41339457,0.8817779,0.34022474,-0.8476932,-0.06423026,-0.30737472,0.12033403,-0.009205997,-0.27551723,0.72719216,0.7505295,0.18383515,0.8479191,-0.559313,-0.70586395,-0.89936566,0.034442425,-0.6981938,0.16983116,-0.8513851,0.7669426,-0.73478484,-0.5750974,0.30097353,0.19303715,0.053279757,0.49865043,0.6088898,-0.8538412,0.32576144,-0.7441032,0.7483225,0.4308642,0.4968859,0.9206197,0.9164649,-0.18497115,-0.4620006,0.31969225,-0.99648714,-0.24429691,-0.7455179,-0.6973078,0.045018673,-0.8032756,-0.7118913,-0.7063421,-0.33287108,-0.47727227,-0.49011886,-0.12322253,-0.31649262,0.7882209,-0.88900864,0.29415584,-0.7621552,-0.9281374,0.33437824,0.22406662,-0.8115603,0.76545393,0.56815326,-0.85271716,-0.580246,-0.80736506,0.3876332,-0.6187411,0.9291066,-0.015595853,-0.62417084,-0.51077515,-0.7447273,-0.9846229,-0.7310952,0.52240837,0.7676678,-0.07979989,0.5554534,0.12188673,-0.124099314,0.027324438,-0.5405036,-0.7046058,0.25282514,0.52479184,-0.90246516,-0.24589568,-0.37440515
